208857,2,0.98584,0.047852,0.018555,-0.670732,-0.060976,1.341463
208857,3,-0.624883,-0.199439,0.687259,-0.312122,,
208867,2,0.995117,0.041992,0.029297,-0.731707,-0.060976,1.219512
208867,3,-0.624906,-0.199388,0.687266,-0.312094,,
208877,2,0.984375,0.044434,0.023438,-0.731707,-0.060976,1.219512
208877,3,-0.624931,-0.199332,0.68727,-0.312071,,
208887,2,0.985352,0.052734,0.03125,-0.731707,-0.182927,1.158537
208887,3,-0.624954,-0.199287,0.687279,-0.312035,,
208897,2,0.994629,0.048828,0.01416,-0.853659,-0.243902,1.158537
208897,3,-0.624978,-0.199248,0.687288,-0.311992,,
208907,2,0.990234,0.04834,0.016602,-0.97561,-0.304878,1.036585
208907,3,-0.625001,-0.199201,0.687306,-0.311935,,
208917,2,0.984863,0.046875,0.020508,-1.097561,-0.365854,1.036585
208917,3,-0.625023,-0.199149,0.687331,-0.31187,,
208927,2,0.98584,0.044434,0.020996,-1.158537,-0.426829,1.097561
208927,3,-0.625039,-0.199094,0.687361,-0.311804,,
208937,2,0.983887,0.039551,0.023438,-1.036585,-0.548781,1.097561
208937,3,-0.62505,-0.199049,0.687393,-0.311741,,
208947,2,0.98877,0.050293,0.022461,-1.341463,-0.487805,1.158537
208947,3,-0.625065,-0.198998,0.687429,-0.311666,,
208957,2,0.985352,0.047852,0.010742,-1.219512,-0.609756,1.036585
208957,3,-0.625071,-0.198948,0.687473,-0.311587,,
208967,2,0.988281,0.041504,0.017578,-1.402439,-0.548781,1.158537
208967,3,-0.625083,-0.198887,0.687522,-0.311496,,
208977,2,0.991699,0.047363,0.013184,-1.280488,-0.670732,1.097561
208977,3,-0.625087,-0.198827,0.687573,-0.311413,,
208987,2,0.984863,0.040039,0.009277,-1.402439,-0.670732,1.036585
208987,3,-0.625097,-0.198768,0.687623,-0.31132,,
208997,2,0.986328,0.039551,0.008301,-1.463415,-0.670732,1.036585
208997,3,-0.625109,-0.198711,0.687675,-0.311218,,
209007,2,0.991211,0.050293,0.010742,-1.585366,-0.731707,0.97561
209007,3,-0.625112,-0.198647,0.687736,-0.311115,,
209017,2,0.98584,0.049805,0.006348,-1.707317,-0.792683,0.853659
209017,3,-0.625122,-0.198586,0.687798,-0.310998,,
209027,2,0.995117,0.043945,0.013672,-1.646341,-0.670732,1.036585
209027,3,-0.625131,-0.198521,0.68786,-0.310886,,
209037,2,0.988281,0.05127,0.007812,-1.463415,-0.792683,0.97561
209037,3,-0.625135,-0.19846,0.68792,-0.310782,,
209047,2,0.991699,0.055664,0.004395,-1.341463,-0.670732,0.97561
209047,3,-0.625145,-0.198406,0.687972,-0.310683,,
209057,2,0.984863,0.050293,0.013672,-1.402439,-0.548781,0.97561
209057,3,-0.625157,-0.198357,0.688021,-0.310581,,
209067,2,0.994141,0.052734,0.011719,-1.280488,-0.609756,0.914634
209067,3,-0.625165,-0.19831,0.688065,-0.310496,,
209077,2,0.989258,0.046875,-0.003906,-1.219512,-0.609756,1.036585
209077,3,-0.625174,-0.198262,0.68811,-0.310412,,
209087,2,0.984863,0.056641,-0.009766,-1.280488,-0.487805,0.97561
209087,3,-0.625183,-0.198212,0.688153,-0.310328,,
209097,2,0.986328,0.056152,0.006348,-1.402439,-0.426829,0.97561
209097,3,-0.625199,-0.198153,0.688197,-0.310237,,
209107,2,0.991699,0.050293,0.003906,-1.402439,-0.426829,0.97561
209107,3,-0.625218,-0.198098,0.688238,-0.310144,,
209117,2,0.993164,0.053711,0.001953,-1.219512,-0.304878,1.097561
209117,3,-0.625232,-0.198039,0.688276,-0.310067,,
209127,2,0.984375,0.04834,0,-1.219512,-0.365854,1.097561
209127,3,-0.625247,-0.197981,0.688312,-0.309993,,
209137,2,0.991211,0.055176,0.003906,-1.097561,-0.182927,1.158537
209137,3,-0.625268,-0.197927,0.68834,-0.309924,,
209147,2,0.995117,0.056152,0.006348,-0.792683,-0.182927,1.097561
209147,3,-0.625284,-0.197888,0.68836,-0.309873,,
209157,2,0.983887,0.057129,0.007812,-0.548781,-0.060976,1.158537
209157,3,-0.625304,-0.19785,0.688366,-0.309841,,
209167,2,0.989746,0.050781,0.004395,-0.548781,-0.060976,1.341463
209167,3,-0.625321,-0.197811,0.688374,-0.309816,,
209177,2,0.991699,0.052246,0.009766,-0.609756,-0.060976,1.219512
209177,3,-0.625339,-0.197772,0.688379,-0.309792,,
209187,2,0.989258,0.049316,0.013672,-0.609756,-0.060976,1.341463
209187,3,-0.625361,-0.197734,0.688382,-0.309768,,
209197,2,0.983887,0.04834,0.000488,-0.609756,0.121951,1.341463
209197,3,-0.62539,-0.197683,0.688381,-0.309741,,
209207,2,0.998047,0.044434,0.020508,-0.609756,0.182927,1.219512
209207,3,-0.625427,-0.197629,0.688371,-0.309723,,
209217,2,0.989746,0.050781,-0.004395,-0.548781,0.182927,1.402439
209217,3,-0.625466,-0.197569,0.688362,-0.309705,,
209227,2,0.98877,0.046387,-0.002441,-0.426829,0.182927,1.158537
209227,3,-0.625501,-0.19753,0.688348,-0.309689,,
209237,2,0.990723,0.043945,0.006348,-0.304878,0.121951,1.341463
209237,3,-0.625531,-0.197491,0.688334,-0.309684,,
209247,2,0.98877,0.056152,0.020508,-0.060976,0.243902,1.219512
209247,3,-0.625566,-0.197465,0.688306,-0.309693,,
209257,2,0.987305,0.049805,0.019531,-0.060976,0.365854,1.341463
209257,3,-0.625608,-0.197434,0.68827,-0.309707,,
209267,2,0.988281,0.048828,0.006348,0,0.304878,1.341463
209267,3,-0.62564,-0.197411,0.688239,-0.309729,,
209277,2,0.988281,0.056152,0.017578,-0.121951,0.243902,1.341463
209277,3,-0.625669,-0.197381,0.688215,-0.309742,,
209287,2,0.991699,0.05127,0.007324,-0.243902,0.304878,1.402439
209287,3,-0.625706,-0.197337,0.688188,-0.309755,,
209297,2,0.982422,0.052734,0.014648,-0.243902,0.365854,1.341463
209297,3,-0.625747,-0.197291,0.688162,-0.309758,,
209307,2,0.990723,0.046875,0.022461,-0.426829,0.182927,1.341463
209307,3,-0.625782,-0.197243,0.688145,-0.309754,,
209317,2,0.987305,0.053711,0.016602,-0.487805,0.243902,1.341463
209317,3,-0.625824,-0.19719,0.688128,-0.309742,,
209326,2,0.990234,0.048828,0.009766,-0.304878,0.182927,1.463415
209327,3,-0.625857,-0.197142,0.68811,-0.309746,,
209336,2,0.996094,0.050293,0.018066,-0.304878,0.243902,1.341463
209337,3,-0.625895,-0.197097,0.688088,-0.309746,,
209346,2,0.987793,0.051758,0.022949,-0.243902,0.182927,1.341463
209347,3,-0.625929,-0.19706,0.688068,-0.309747,,
209356,2,0.996582,0.04834,0.016113,-0.365854,0,1.402439
209357,3,-0.625959,-0.19702,0.688054,-0.309742,,
209366,2,0.97998,0.053223,0.007812,-0.426829,-0.060976,1.341463
209366,3,-0.62598,-0.196981,0.688047,-0.309739,,
209376,2,0.999512,0.049805,0.031738,-0.426829,-0.060976,1.341463
209376,3,-0.626002,-0.196944,0.688042,-0.309731,,
209386,2,0.987793,0.046387,0.010742,-0.609756,-0.060976,1.341463
209386,3,-0.626027,-0.196901,0.688039,-0.309713,,
209396,2,0.993652,0.04541,0.020996,-0.792683,-0.060976,1.341463
209396,3,-0.626048,-0.196848,0.68805,-0.30968,,
209406,2,0.995605,0.052246,0.012695,-0.853659,-0.060976,1.341463
209406,3,-0.626069,-0.196788,0.688065,-0.309644,,
209416,2,0.999512,0.046387,0.018555,-0.914634,-0.182927,1.219512
209416,3,-0.626092,-0.196735,0.688079,-0.309599,,
209426,2,0.982422,0.049805,0.009766,-0.914634,-0.304878,1.402439
209426,3,-0.626107,-0.196672,0.688101,-0.309559,,
209436,2,0.994629,0.044434,0.036133,-1.036585,-0.243902,1.341463
209436,3,-0.626122,-0.196614,0.688125,-0.309512,,
209446,2,0.996582,0.054199,0.015625,-1.158537,-0.426829,1.341463
209446,3,-0.626137,-0.196547,0.688153,-0.309461,,
209456,2,0.988281,0.042969,0.021973,-1.219512,-0.548781,1.158537
209456,3,-0.626146,-0.196489,0.688193,-0.309393,,
209466,2,0.980957,0.04541,0.020508,-1.158537,-0.426829,1.219512
209466,3,-0.626157,-0.196429,0.688229,-0.309329,,
209476,2,0.991699,0.052246,0.018555,-1.158537,-0.609756,1.158537
209476,3,-0.626164,-0.196374,0.688269,-0.309261,,
209486,2,0.986328,0.047363,0.012695,-1.280488,-0.487805,1.158537
209486,3,-0.626174,-0.196312,0.688314,-0.309179,,
209496,2,0.987793,0.053223,0.023926,-1.463415,-0.609756,1.219512
209496,3,-0.626184,-0.196237,0.688362,-0.309099,,
209506,2,0.989746,0.046387,0.01123,-1.463415,-0.548781,1.158537
209506,3,-0.626196,-0.196166,0.688411,-0.309012,,
209516,2,0.987305,0.047363,0.020508,-1.463415,-0.609756,1.097561
209516,3,-0.626199,-0.196101,0.688466,-0.308923,,
209526,2,0.984863,0.047363,0.009766,-1.463415,-0.670732,1.097561
209526,3,-0.626204,-0.196035,0.68852,-0.308835,,
209536,2,0.992188,0.036621,-0.00293,-1.402439,-0.731707,1.036585
209536,3,-0.62621,-0.195975,0.688575,-0.308739,,
209546,2,0.991211,0.044434,0.001953,-1.402439,-0.731707,1.158537
209546,3,-0.626205,-0.195913,0.688635,-0.308655,,
209556,2,0.987305,0.047363,0.007812,-1.463415,-0.609756,1.036585
209556,3,-0.626218,-0.195846,0.688684,-0.30856,,
209566,2,0.996582,0.050781,0.008301,-1.402439,-0.609756,1.158537
209566,3,-0.626224,-0.195777,0.68874,-0.308467,,
209576,2,0.999023,0.050781,0.003418,-1.402439,-0.548781,1.158537
209576,3,-0.626229,-0.195709,0.688795,-0.308376,,
209577,1,-0.220197,51.343258,119.530998,,,
209586,2,0.991211,0.048828,0,-1.280488,-0.487805,1.341463
209586,3,-0.626238,-0.195635,0.688842,-0.3083,,
209596,2,0.999512,0.053223,0.001953,-1.341463,-0.548781,1.158537
209596,3,-0.626242,-0.195572,0.688893,-0.308219,,
209606,2,0.991699,0.042969,0.015625,-1.158537,-0.426829,1.219512
209606,3,-0.626249,-0.195514,0.688935,-0.308148,,
209616,2,0.998047,0.047852,0.014648,-1.158537,-0.487805,1.341463
209616,3,-0.62626,-0.195451,0.688971,-0.308087,,
209626,2,0.986816,0.05127,-0.008301,-1.158537,-0.426829,1.341463
209626,3,-0.626266,-0.195389,0.689008,-0.30803,,
209636,2,0.97998,0.058105,-0.008301,-1.036585,-0.060976,1.158537
209636,3,-0.626281,-0.195339,0.689035,-0.307971,,
209646,2,0.990234,0.053711,0.003906,-1.097561,-0.243902,1.341463
209646,3,-0.6263,-0.195277,0.689061,-0.307912,,
209656,2,0.989746,0.04834,0.001953,-0.97561,-0.182927,1.341463
209656,3,-0.626321,-0.195215,0.689083,-0.307861,,
209666,2,0.989746,0.054688,0.008301,-0.853659,-0.060976,1.158537
209666,3,-0.626344,-0.195165,0.689098,-0.30781,,
209676,2,0.991211,0.050781,-0.004883,-1.036585,-0.060976,1.341463
209676,3,-0.626367,-0.195114,0.689113,-0.307762,,
209686,2,0.98877,0.053223,0.003906,-0.792683,-0.243902,1.219512
209686,3,-0.626384,-0.195062,0.689133,-0.307718,,
209696,2,0.983398,0.055664,0.010742,-0.487805,0,1.341463
209696,3,-0.626409,-0.19502,0.689133,-0.307693,,
209706,2,0.983398,0.041992,0.003906,-0.426829,-0.060976,1.341463
209706,3,-0.626425,-0.194985,0.689133,-0.307681,,
209716,2,0.983398,0.047852,0.003906,-0.426829,0.060976,1.341463
209716,3,-0.626446,-0.194943,0.68913,-0.307673,,
209726,2,0.989746,0.050293,-0.004883,-0.426829,0.060976,1.402439
209726,3,-0.626466,-0.194899,0.689126,-0.307668,,
209736,2,0.984863,0.052246,0.006836,-0.426829,0.121951,1.341463
209736,3,-0.626489,-0.194859,0.689123,-0.307654,,
209746,2,0.998047,0.050293,0.01123,-0.426829,0.304878,1.341463
209746,3,-0.626524,-0.194813,0.689107,-0.307648,,
209756,2,0.98877,0.050293,-0.001465,-0.365854,0.243902,1.341463
209756,3,-0.626557,-0.194762,0.689091,-0.307648,,
209766,2,0.983398,0.04248,0.004883,-0.487805,0.182927,1.219512
209766,3,-0.626589,-0.19472,0.689079,-0.307639,,
209776,2,0.989258,0.052246,0.018066,-0.365854,0.304878,1.341463
209776,3,-0.626626,-0.194672,0.689063,-0.307628,,
209786,2,0.993164,0.044922,0.010742,-0.304878,0.304878,1.341463
209786,3,-0.626663,-0.194627,0.689042,-0.307628,,
209796,2,0.992676,0.054688,0.002441,-0.182927,0.182927,1.341463
209796,3,-0.626695,-0.194593,0.689019,-0.307636,,
209806,2,0.98584,0.053711,0.003418,-0.304878,0.243902,1.341463
209806,3,-0.626729,-0.194555,0.688999,-0.307636,,
209816,2,0.988281,0.041504,-0.001465,-0.182927,0.121951,1.219512
209816,3,-0.626757,-0.194523,0.688981,-0.307639,,
209826,2,0.988281,0.04834,0.019531,-0.182927,0.182927,1.341463
209826,3,-0.626787,-0.194489,0.688961,-0.307643,,
209836,2,0.993164,0.041504,0.023438,-0.304878,0,1.158537
209836,3,-0.626818,-0.194462,0.688945,-0.307635,,
209846,2,0.993164,0.043457,0.012207,-0.487805,0.060976,1.341463
209846,3,-0.626846,-0.194414,0.688937,-0.307623,,
209856,2,0.981445,0.045898,0.01709,-0.548781,0.060976,1.219512
209856,3,-0.62688,-0.194371,0.688929,-0.3076,,
209866,2,0.987305,0.037598,0.02002,-0.609756,0,1.158537
209866,3,-0.626913,-0.194329,0.688922,-0.307576,,
209876,2,0.986328,0.044922,0.013184,-0.792683,-0.060976,1.219512
209876,3,-0.626944,-0.194279,0.688922,-0.307544,,
209886,2,0.990723,0.047363,0.026367,-0.670732,0,1.219512
209886,3,-0.626975,-0.194234,0.688922,-0.307509,,
209896,2,0.984863,0.058594,0.020508,-0.670732,-0.060976,1.097561
209896,3,-0.627004,-0.194195,0.688921,-0.307478,,
209906,2,0.986816,0.04541,0.020508,-0.792683,-0.182927,1.097561
209906,3,-0.627034,-0.194153,0.688926,-0.307432,,
209916,2,0.987305,0.047852,0.027832,-0.853659,-0.243902,1.036585
209916,3,-0.62706,-0.194109,0.688934,-0.307388,,
209926,2,0.981445,0.047852,0.026367,-0.97561,-0.365854,1.097561
209926,3,-0.627079,-0.194074,0.688954,-0.307328,,
209936,2,0.991211,0.046387,0.022461,-1.036585,-0.304878,1.097561
209936,3,-0.627098,-0.194025,0.688976,-0.30727,,
209946,2,0.991211,0.044434,0.004883,-1.097561,-0.426829,1.097561
209946,3,-0.627119,-0.193979,0.688998,-0.307207,,
209956,2,0.994141,0.047363,0.019043,-1.158537,-0.548781,0.97561
209956,3,-0.627135,-0.19393,0.68903,-0.307131,,
209966,2,0.998535,0.060059,0.019043,-1.341463,-0.487805,1.219512
209966,3,-0.627144,-0.193872,0.689072,-0.307056,,
209976,2,0.987793,0.059082,0.01416,-1.280488,-0.670732,1.097561
209976,3,-0.627153,-0.19382,0.689116,-0.306972,,
209986,2,0.992676,0.057129,0.011719,-1.463415,-0.548781,1.036585
209986,3,-0.627168,-0.193761,0.68916,-0.306881,,
209996,2,0.986328,0.045898,0.012207,-1.463415,-0.548781,1.036585
209996,3,-0.627182,-0.193701,0.689208,-0.306783,,
210006,2,0.98584,0.050293,0.024902,-1.402439,-0.609756,1.097561
210006,3,-0.627188,-0.193639,0.689259,-0.306695,,
210016,2,0.992676,0.047363,0.022461,-1.402439,-0.670732,1.097561
210016,3,-0.627194,-0.193578,0.68931,-0.306605,,
210026,2,0.97998,0.04834,0.018066,-1.402439,-0.548781,1.158537
210026,3,-0.627208,-0.193516,0.689354,-0.306517,,
210036,2,0.990723,0.052246,0.003418,-1.402439,-0.670732,1.341463
210036,3,-0.627209,-0.193447,0.689408,-0.306436,,
210046,2,0.990234,0.050781,0.007812,-1.341463,-0.548781,1.341463
210046,3,-0.627213,-0.19338,0.689459,-0.306357,,
210056,2,0.990723,0.050781,0.018555,-1.341463,-0.670732,1.097561
210056,3,-0.627214,-0.193321,0.689511,-0.306273,,
210066,2,0.991211,0.04834,0.007812,-1.341463,-0.609756,1.158537
210066,3,-0.627217,-0.19326,0.689563,-0.30619,,
210076,2,0.991211,0.060547,-0.006348,-1.280488,-0.548781,1.158537
210076,3,-0.627216,-0.1932,0.689616,-0.30611,,
210086,2,0.983398,0.051758,-0.013184,-1.280488,-0.426829,1.158537
210086,3,-0.627225,-0.193136,0.689661,-0.306031,,
210096,2,0.986328,0.057129,0,-1.341463,-0.487805,1.341463
210096,3,-0.627227,-0.19306,0.689713,-0.305957,,
210106,2,0.993164,0.053223,-0.008301,-1.280488,-0.365854,1.219512
210106,3,-0.627243,-0.192991,0.68975,-0.305886,,
210116,2,0.991211,0.048828,0.009277,-1.219512,-0.487805,1.341463
210116,3,-0.62725,-0.192923,0.689794,-0.305813,,
210126,2,0.97998,0.050781,0.007812,-1.219512,-0.304878,1.341463
210126,3,-0.627262,-0.192851,0.689833,-0.305748,,
210136,2,0.991699,0.053711,0.001953,-1.097561,-0.304878,1.219512
210136,3,-0.627277,-0.192785,0.689863,-0.305691,,
210146,2,0.986816,0.048828,0.006348,-1.036585,-0.243902,1.219512
210146,3,-0.627294,-0.19273,0.689886,-0.305637,,
210156,2,0.986328,0.054688,-0.019531,-0.914634,-0.243902,1.341463
210156,3,-0.627312,-0.192673,0.689905,-0.305595,,
210166,2,0.989258,0.04541,-0.000977,-0.914634,-0.182927,1.341463
210166,3,-0.627331,-0.192615,0.689925,-0.305548,,
210176,2,0.995117,0.044922,0.001465,-0.792683,-0.060976,1.219512
210176,3,-0.62735,-0.192564,0.689939,-0.305509,,
210186,2,0.980469,0.049805,-0.007324,-0.731707,-0.060976,1.341463
210186,3,-0.627368,-0.192512,0.689951,-0.305477,,
210196,2,0.992676,0.04834,0.01123,-0.670732,0,1.402439
210196,3,-0.627386,-0.192455,0.689963,-0.305449,,
210206,2,0.989258,0.044434,0.000977,-0.548781,0,1.341463
210206,3,-0.627405,-0.192404,0.68997,-0.305426,,
210216,2,0.990234,0.057129,0.003906,-0.609756,0.060976,1.341463
210216,3,-0.627429,-0.192355,0.689972,-0.305404,,
210226,2,0.987305,0.049316,-0.002441,-0.487805,0.060976,1.463415
210226,3,-0.627456,-0.192305,0.689967,-0.305389,,
210236,2,0.990723,0.049316,0.003418,-0.304878,0.060976,1.341463
210236,3,-0.627477,-0.192266,0.689962,-0.305382,,
210246,2,0.98877,0.050781,0.000488,-0.487805,0.121951,1.402439
210246,3,-0.627507,-0.192217,0.689953,-0.305373,,
210256,2,0.989258,0.056641,0.003906,-0.304878,0.182927,1.341463
210256,3,-0.627537,-0.192173,0.689941,-0.305366,,
210266,2,0.990234,0.042969,0.01416,-0.365854,0.060976,1.341463
210266,3,-0.627562,-0.192138,0.689932,-0.305357,,
210276,2,0.992676,0.042969,0.021973,-0.304878,0.243902,1.219512
210276,3,-0.627596,-0.192098,0.689913,-0.305356,,
210286,2,0.993164,0.052246,0.007324,-0.426829,0.121951,1.402439
210286,3,-0.627623,-0.192045,0.689902,-0.305358,,
210296,2,0.987305,0.048828,0.012207,-0.426829,0.121951,1.341463
210296,3,-0.627655,-0.192003,0.68989,-0.305346,,
210306,2,0.995605,0.051758,0.017578,-0.304878,0.121951,1.341463
210306,3,-0.627686,-0.191966,0.689875,-0.305339,,
210316,2,0.98584,0.043945,0.026367,-0.487805,0,1.341463
210316,3,-0.627709,-0.191927,0.68987,-0.305329,,
210326,2,0.98877,0.051758,0.008301,-0.487805,0.121951,1.402439
210326,3,-0.627743,-0.191876,0.689855,-0.305322,,
210336,2,0.989258,0.050781,0.018066,-0.365854,0.121951,1.341463
210336,3,-0.627772,-0.191833,0.689844,-0.305316,,
210346,2,0.995605,0.053711,0.012207,-0.548781,0.121951,1.341463
210346,3,-0.627811,-0.191789,0.68983,-0.305296,,
210356,2,0.989746,0.036133,0.02002,-0.670732,-0.060976,1.402439
210356,3,-0.627837,-0.191735,0.68983,-0.305277,,
210366,2,0.987305,0.051758,0.020508,-0.487805,0,1.341463
210366,3,-0.627865,-0.191688,0.689822,-0.305264,,
210376,2,0.984863,0.057617,0.006836,-0.731707,-0.060976,1.341463
210376,3,-0.627887,-0.191643,0.689828,-0.305235,,
210386,2,0.986328,0.049316,0.012207,-0.670732,0,1.219512
210386,3,-0.627916,-0.191594,0.689831,-0.3052,,
210396,2,0.97998,0.052734,0.01416,-0.914634,-0.243902,1.158537
210396,3,-0.627943,-0.19155,0.689838,-0.305156,,
210406,2,0.988281,0.05127,0.028809,-0.914634,-0.060976,1.036585
210406,3,-0.627968,-0.191506,0.689849,-0.305105,,
210416,2,0.992188,0.054199,0.002441,-0.853659,-0.304878,0.97561
210416,3,-0.627993,-0.191474,0.68986,-0.305051,,
210426,2,0.990723,0.038574,0.010254,-0.97561,-0.243902,1.158537
210426,3,-0.628012,-0.191426,0.68988,-0.304994,,
210436,2,0.995117,0.050781,0.019043,-1.036585,-0.365854,1.158537
210436,3,-0.628028,-0.19137,0.689906,-0.304939,,
210446,2,0.987305,0.041992,0.027832,-1.036585,-0.365854,1.036585
210446,3,-0.628045,-0.191329,0.689929,-0.304877,,
210456,2,0.990234,0.042969,0.017578,-1.158537,-0.548781,1.097561
210456,3,-0.628057,-0.191275,0.689964,-0.304808,,
210466,2,0.993652,0.045898,0.015625,-1.280488,-0.426829,1.036585
210466,3,-0.62807,-0.191218,0.690003,-0.30473,,
210476,2,0.989746,0.052734,0.009766,-1.280488,-0.487805,1.036585
210476,3,-0.628083,-0.191164,0.690041,-0.30465,,
210486,2,0.984375,0.043945,-0.002441,-1.280488,-0.548781,0.853659
210486,3,-0.628097,-0.191115,0.690081,-0.304563,,
210496,2,0.980469,0.056152,0.012695,-1.402439,-0.670732,1.036585
210496,3,-0.628102,-0.191061,0.690133,-0.304466,,
210506,2,0.97998,0.047363,0.01416,-1.280488,-0.670732,0.914634
210506,3,-0.628106,-0.191013,0.690183,-0.304375,,
210516,2,0.987793,0.052246,0.019531,-1.280488,-0.548781,0.853659
210516,3,-0.628114,-0.190968,0.690229,-0.304285,,
210526,2,0.979492,0.043945,0.016602,-1.402439,-0.548781,1.097561
210526,3,-0.628122,-0.190907,0.690278,-0.304194,,
210536,2,0.987305,0.049805,0.020508,-1.463415,-0.548781,1.036585
210536,3,-0.628135,-0.190845,0.690325,-0.304099,,
210546,2,0.98584,0.048828,0.01709,-1.341463,-0.487805,1.097561
210546,3,-0.628149,-0.190785,0.690369,-0.304007,,
210556,2,0.978516,0.056641,0.01123,-1.341463,-0.670732,0.914634
210556,3,-0.628156,-0.190733,0.690419,-0.30391,,
210566,2,0.981445,0.046875,0.010742,-1.341463,-0.548781,1.158537
210566,3,-0.628163,-0.190676,0.690466,-0.303826,,
210576,2,0.987305,0.05127,0.01123,-1.280488,-0.548781,1.158537
210576,3,-0.628169,-0.19062,0.690513,-0.303742,,
210586,2,0.988281,0.046387,-0.00293,-1.402439,-0.548781,1.158537
210586,3,-0.62818,-0.190555,0.690557,-0.303661,,
210595,2,0.993652,0.041992,0.000488,-1.280488,-0.487805,1.158537
210596,3,-0.628188,-0.190493,0.690605,-0.303575,,
210605,2,0.986328,0.053711,0.000977,-1.280488,-0.365854,1.219512
210606,3,-0.628207,-0.190424,0.69064,-0.303499,,
210615,2,0.98291,0.047852,-0.001953,-1.219512,-0.365854,1.341463
210616,3,-0.62822,-0.190357,0.690677,-0.303429,,
210625,2,0.987305,0.057617,0.001953,-1.036585,-0.426829,1.158537
210625,3,-0.62822,-0.190303,0.69072,-0.303366,,
210629,1,-0.220196,51.343254,119.584999,,,
210635,2,0.990234,0.047363,0.005371,-1.097561,-0.243902,1.341463
210635,3,-0.628235,-0.190242,0.690747,-0.303309,,
210645,2,0.98291,0.051758,0.005371,-1.036585,-0.365854,1.341463
210645,3,-0.628248,-0.19018,0.690777,-0.303255,,
210655,2,0.986816,0.047363,0.007324,-0.97561,-0.243902,1.341463
210655,3,-0.62826,-0.190125,0.690803,-0.303206,,
210665,2,0.986328,0.047852,0.005859,-0.792683,-0.060976,1.219512
210665,3,-0.628284,-0.19007,0.690812,-0.303168,,
210675,2,0.983398,0.047363,0.001953,-0.853659,-0.182927,1.341463
210675,3,-0.6283,-0.190014,0.690829,-0.30313,,
210685,2,0.986328,0.046387,0.003906,-0.914634,-0.060976,1.341463
210685,3,-0.628321,-0.189957,0.690844,-0.30309,,
210695,2,0.989746,0.047852,0.008301,-0.609756,0.060976,1.402439
210695,3,-0.628342,-0.189894,0.690852,-0.303068,,
210705,2,0.996582,0.057129,0.001953,-0.670732,-0.060976,1.52439
210705,3,-0.628366,-0.189835,0.690855,-0.303048,,
