198968,3,-0.943627,0.318669,-0.051888,-0.072985,,
198978,2,-0.112305,-0.478516,0.806641,-7.682927,22.195122,-27.5
198978,3,-0.943504,0.319502,-0.0529,-0.070151,,
198988,2,-0.123535,-0.486328,0.816895,-9.02439,21.768293,-28.292683
198988,3,-0.943339,0.320444,-0.053862,-0.06727,,
198998,2,-0.123535,-0.48584,0.80957,-10.365854,21.280489,-29.268293
198998,3,-0.943143,0.321473,-0.054756,-0.064328,,
199008,2,-0.130371,-0.476562,0.807129,-11.463415,20.731709,-30.304878
199008,3,-0.942908,0.322609,-0.055576,-0.061319,,
199018,2,-0.131836,-0.484375,0.804199,-12.743903,20.121952,-31.280489
199018,3,-0.942635,0.323844,-0.056308,-0.058253,,
199028,2,-0.13623,-0.496094,0.803223,-13.780488,19.45122,-32.5
199028,3,-0.942328,0.325171,-0.056953,-0.055125,,
199038,2,-0.123535,-0.52002,0.797363,-15,18.170732,-33.780487
199038,3,-0.941987,0.326593,-0.057462,-0.051925,,
199048,2,-0.114258,-0.54834,0.775879,-15.670732,17.134148,-34.939026
199048,3,-0.94162,0.328086,-0.057827,-0.048665,,
199058,2,-0.114746,-0.577637,0.799805,-15.853659,17.134148,-35.731709
199058,3,-0.941228,0.329626,-0.058151,-0.045332,,
199068,2,-0.108398,-0.568848,0.818848,-15.304878,16.829269,-37.2561
199068,3,-0.940843,0.331129,-0.058425,-0.041896,,
199078,2,-0.094727,-0.599121,0.807617,-15.609756,15.121951,-38.292683
199078,3,-0.940457,0.332623,-0.058544,-0.038402,,
199088,2,-0.106445,-0.576172,0.806152,-14.268293,15.792684,-39.268295
199088,3,-0.940085,0.334054,-0.058625,-0.034812,,
199098,2,-0.106445,-0.572266,0.808594,-14.02439,15.243903,-40.182926
199098,3,-0.939719,0.33543,-0.058691,-0.031157,,
199108,2,-0.10498,-0.578125,0.820801,-13.902439,14.573171,-40.975609
199108,3,-0.939352,0.336785,-0.058662,-0.027447,,
199118,2,-0.105469,-0.57666,0.813477,-13.292684,14.329268,-42.134148
199118,3,-0.938986,0.338104,-0.058575,-0.023659,,
199128,2,-0.098145,-0.574707,0.819336,-13.170732,13.536586,-43.170734
199128,3,-0.938621,0.339393,-0.058403,-0.019799,,
199138,2,-0.100098,-0.584961,0.797363,-13.109756,12.926829,-44.024391
199138,3,-0.938246,0.340679,-0.058144,-0.015881,,
199148,2,-0.094727,-0.583496,0.802246,-13.04878,13.109756,-44.7561
199148,3,-0.937855,0.341963,-0.057857,-0.01191,,
199158,2,-0.085938,-0.589844,0.808594,-12.865854,12.682927,-45.365856
199158,3,-0.937456,0.343224,-0.057536,-0.007883,,
199168,2,-0.058105,-0.594727,0.802734,-12.865854,13.109756,-45.548782
199168,3,-0.93704,0.344482,-0.057218,-0.003829,,
199178,2,-0.041016,-0.58252,0.803711,-12.621951,13.658537,-45.42683
199178,3,-0.936611,0.345715,-0.056934,0.000245,,
199188,2,-0.038574,-0.586914,0.825684,-12.743903,15.121951,-44.695122
199188,3,-0.936159,0.346939,-0.056763,0.004302,,
199198,2,-0.023926,-0.584961,0.814941,-12.743903,16.463415,-43.719513
199198,3,-0.935684,0.348147,-0.056734,0.008327,,
199208,2,-0.033203,-0.611816,0.771973,-12.987805,17.682928,-42.682926
199208,3,-0.935181,0.349365,-0.056831,0.012315,,
199218,2,-0.039551,-0.645996,0.797852,-13.109756,18.658537,-42.134148
199218,3,-0.934643,0.350604,-0.057044,0.016269,,
199228,2,-0.04834,-0.69043,0.810547,-13.04878,19.329269,-42.073174
199228,3,-0.934085,0.351839,-0.057317,0.020231,,
199238,2,-0.056152,-0.689453,0.771484,-11.097561,19.87805,-42.2561
199238,3,-0.933544,0.352967,-0.057643,0.024223,,
199248,2,-0.051758,-0.655762,0.77002,-9.878049,20.487804,-42.378048
199248,3,-0.933036,0.353951,-0.058004,0.02826,,
199258,2,-0.047363,-0.61377,0.765625,-9.268292,21.402439,-42.378048
199258,3,-0.93253,0.354865,-0.058427,0.032325,,
199268,2,-0.06543,-0.594727,0.774902,-9.45122,22.621952,-41.585365
199268,3,-0.932013,0.355741,-0.058962,0.036377,,
199278,2,-0.075684,-0.580078,0.779297,-9.695122,23.780489,-41.219513
199278,3,-0.931468,0.356622,-0.059617,0.040411,,
199288,2,-0.078613,-0.580078,0.776367,-10.426829,24.085367,-40.792683
199288,3,-0.930887,0.357542,-0.060331,0.044424,,
199298,2,-0.08252,-0.600586,0.760742,-10.97561,24.817074,-40.365856
199298,3,-0.930267,0.358502,-0.061116,0.048418,,
199308,2,-0.062988,-0.609863,0.742676,-10.731708,24.512196,-40.731709
199308,3,-0.92963,0.359456,-0.061892,0.052436,,
199318,2,-0.065918,-0.647461,0.744141,-10.792684,25.243902,-40.548782
199318,3,-0.928969,0.360414,-0.062702,0.056459,,
199328,2,-0.077637,-0.645996,0.756348,-9.329268,26.341463,-40.609756
199328,3,-0.928315,0.361281,-0.063605,0.060519,,
199338,2,-0.043945,-0.616699,0.738281,-8.536586,25.670732,-41.402439
199338,3,-0.927682,0.362043,-0.064449,0.06463,,
199348,2,-0.04834,-0.62793,0.759766,-7.865854,26.95122,-40.548782
199348,3,-0.927048,0.362754,-0.06534,0.068723,,
199358,2,-0.037598,-0.609375,0.756836,-6.52439,28.719513,-39.878048
199358,3,-0.92643,0.363338,-0.066404,0.072828,,
199367,2,-0.025879,-0.617676,0.774414,-6.097561,29.024391,-39.573174
199368,3,-0.925819,0.363845,-0.067514,0.076928,,
199377,2,-0.042969,-0.608887,0.776855,-5.304878,30.487806,-38.963417
199378,3,-0.925211,0.364276,-0.068722,0.081019,,
199387,2,-0.03418,-0.603516,0.782227,-4.878049,31.158537,-38.719513
199387,3,-0.924601,0.364643,-0.07003,0.08511,,
199397,2,-0.035156,-0.594238,0.790527,-4.512195,31.097561,-38.719513
199397,3,-0.923985,0.364977,-0.071334,0.089196,,
199407,2,-0.029297,-0.606445,0.769043,-4.207317,31.707317,-38.597561
199407,3,-0.923359,0.365273,-0.072661,0.093295,,
199417,2,-0.046875,-0.625,0.797852,-3.414634,32.317074,-38.414635
199417,3,-0.922733,0.365505,-0.074048,0.097406,,
199418,1,-0.185804,51.348915,108.791,,,
199427,2,-0.027832,-0.617188,0.806152,-2.682927,32.439026,-38.536587
199427,3,-0.922113,0.365662,-0.075442,0.101524,,
199437,2,-0.017578,-0.600586,0.806641,-1.829268,33.353661,-38.536587
199437,3,-0.921497,0.36574,-0.076875,0.105673,,
199447,2,-0.023438,-0.595215,0.808594,-1.280488,34.207317,-37.865856
199447,3,-0.920885,0.365742,-0.078393,0.109807,,
199457,2,-0.040039,-0.592773,0.819336,-0.97561,34.878048,-37.560978
199457,3,-0.920269,0.365685,-0.079977,0.113947,,
199467,2,-0.03125,-0.601074,0.808594,-0.548781,34.939026,-37.682926
199467,3,-0.919643,0.365592,-0.081577,0.118087,,
199477,2,-0.03418,-0.601074,0.797852,0.060976,34.634148,-38.048782
199477,3,-0.919017,0.36545,-0.083134,0.122241,,
199487,2,-0.030762,-0.626953,0.79541,0.670732,34.634148,-38.231709
199487,3,-0.918384,0.365268,-0.084666,0.126419,,
199497,2,-0.044434,-0.664551,0.841309,1.402439,35.060978,-38.353661
199497,3,-0.917751,0.36502,-0.086219,0.130613,,
199507,2,-0.070312,-0.641113,0.836426,3.414634,34.817074,-39.451221
199507,3,-0.917143,0.364638,-0.087728,0.134874,,
199517,2,-0.0625,-0.62207,0.82666,4.02439,33.658539,-40.853661
199517,3,-0.916548,0.364161,-0.089097,0.139239,,
199527,2,-0.059082,-0.597168,0.82373,4.573171,32.743904,-41.890244
199527,3,-0.915937,0.363678,-0.090348,0.143647,,
199537,2,-0.071777,-0.60498,0.813477,4.45122,32.2561,-42.560978
199537,3,-0.915312,0.363171,-0.091529,0.148099,,
199547,2,-0.074219,-0.624512,0.830566,4.939024,31.707317,-43.170734
199547,3,-0.914663,0.362667,-0.092649,0.152578,,
199557,2,-0.069824,-0.631836,0.820312,5.609756,31.097561,-44.268295
199557,3,-0.914011,0.362107,-0.093666,0.157127,,
199567,2,-0.050293,-0.648438,0.808594,6.341464,30.609756,-44.939026
199567,3,-0.913349,0.36151,-0.094613,0.161718,,
199577,2,-0.050781,-0.653809,0.833984,7.682927,30.487806,-45.487804
199577,3,-0.912695,0.360823,-0.095498,0.166358,,
199587,2,-0.047363,-0.669434,0.838379,8.597561,30.487806,-45.975613
199587,3,-0.912048,0.36004,-0.096359,0.171041,,
199597,2,-0.038574,-0.635254,0.82373,9.695122,30.42683,-46.585365
199597,3,-0.911401,0.359178,-0.097173,0.175774,,
199607,2,-0.031738,-0.635254,0.824707,9.939025,30.853659,-46.463417
199607,3,-0.910745,0.358264,-0.09799,0.180521,,
199617,2,-0.04248,-0.628418,0.812988,10.365854,31.646341,-46.280487
199617,3,-0.910075,0.357297,-0.098865,0.185281,,
199627,2,-0.02832,-0.620605,0.791992,10.182927,31.646341,-46.097561
199627,3,-0.909384,0.356311,-0.099755,0.190029,,
199637,2,-0.027832,-0.619141,0.795898,10.365854,32.621952,-45.487804
199637,3,-0.908672,0.355309,-0.100709,0.194753,,
199647,2,-0.041016,-0.626953,0.802246,10.487805,33.902439,-44.7561
199647,3,-0.907943,0.354256,-0.101794,0.199452,,
199657,2,-0.181152,-0.513184,0.59082,10.243902,34.024391,-44.7561
199657,3,-0.907188,0.353186,-0.102923,0.204148,,
199667,2,-0.258301,-0.776855,0.492188,0.487805,28.04878,-42.92683
199667,3,-0.906241,0.352759,-0.104014,0.208493,,
199677,2,-0.417969,-0.492188,0.51123,9.02439,27.865854,-42.073174
199677,3,-0.905425,0.352093,-0.104906,0.212675,,
199687,2,-0.320801,-0.676758,0.581543,0,14.329268,-39.329269
199687,3,-0.904608,0.351883,-0.10518,0.216331,,
199697,2,-0.178711,-0.541992,0.618652,-0.426829,2.865854,-41.097561
199697,3,-0.903783,0.352158,-0.104469,0.219653,,
199707,2,-0.176758,-0.552246,0.599121,-6.158537,1.158537,-35.670734
199707,3,-0.902911,0.352826,-0.103603,0.222556,,
199717,2,-0.136719,-0.542969,0.660156,-9.085366,-2.317073,-32.743904
199717,3,-0.902029,0.353757,-0.102727,0.225047,,
199727,2,-0.093262,-0.570801,0.70166,-13.04878,-6.768293,-30.182928
199727,3,-0.90112,0.355054,-0.101594,0.227152,,
199737,2,-0.04541,-0.612793,0.770996,-14.634147,-7.865854,-26.829269
199737,3,-0.900216,0.356536,-0.100415,0.228933,,
199747,2,-0.080566,-0.834473,0.871094,-17.012196,-2.378049,-20.670732
199747,3,-0.899305,0.358072,-0.099587,0.230472,,
199757,2,-0.087402,-0.611328,0.797363,-7.621952,-4.573171,-21.097561
199757,3,-0.898586,0.359163,-0.099086,0.23179,,
199767,2,-0.217285,-0.654297,0.697266,-13.353659,3.658537,-7.560976
199767,3,-0.898006,0.36003,-0.099098,0.232686,,
199777,2,-0.211914,-0.808594,0.819824,-15.365854,5,-0.243902
199777,3,-0.897437,0.361193,-0.099882,0.232744,,
199787,2,-0.164551,-0.693359,0.770508,-12.5,-1.707317,-0.121951
199787,3,-0.897028,0.36218,-0.100245,0.232631,,
199797,2,-0.129395,-0.700684,0.713379,-14.146341,-2.865854,3.109756
199797,3,-0.896652,0.363291,-0.100417,0.232276,,
199807,2,-0.092285,-0.665527,0.738281,-12.256098,-2.5,2.926829
199807,3,-0.896344,0.364242,-0.100607,0.231893,,
199817,2,-0.024414,-0.649414,0.779785,-11.768293,-4.329268,1.646341
199817,3,-0.896071,0.365176,-0.100638,0.231465,,
199827,2,0.025391,-0.480469,0.814453,-7.926829,-4.207317,-0.853659
199827,3,-0.895841,0.365935,-0.100514,0.231208,,
199837,2,0.037598,-0.548828,0.785156,-11.341464,-4.146341,-1.158537
199837,3,-0.89554,0.366781,-0.100349,0.231105,,
199847,2,0.014648,-0.521973,0.794434,-9.512196,-2.804878,-3.536585
199847,3,-0.895216,0.36758,-0.100153,0.231177,,
199857,2,0.012695,-0.546387,0.771484,-10,-2.5,-5.670732
199857,3,-0.894862,0.368331,-0.099925,0.231451,,
199867,2,-0.032715,-0.580078,0.764648,-9.634147,-0.487805,-5.182927
199867,3,-0.894473,0.36911,-0.09987,0.231737,,
199877,2,-0.090332,-0.594238,0.784668,-8.658537,-0.609756,-4.756098
199877,3,-0.894125,0.369776,-0.09987,0.232018,,
199887,2,-0.102051,-0.641113,0.764648,-8.719512,-2.682927,-4.634146
199887,3,-0.893796,0.370467,-0.099766,0.23223,,
199897,2,-0.113281,-0.669922,0.776367,-7.317073,-4.268293,-3.902439
199897,3,-0.893517,0.371128,-0.099521,0.232352,,
199907,2,-0.112793,-0.696777,0.796387,-6.219512,-5,-2.5
199907,3,-0.893313,0.371699,-0.099239,0.232342,,
199917,2,-0.099609,-0.696289,0.791992,-4.634146,-6.768293,-1.280488
199917,3,-0.893192,0.372188,-0.09885,0.232193,,
199927,2,-0.078125,-0.69873,0.80957,-2.987805,-7.987805,0.365854
199927,3,-0.893164,0.372564,-0.09835,0.231907,,
199937,2,-0.056641,-0.70166,0.810059,-1.768293,-7.987805,2.012195
199937,3,-0.893217,0.372823,-0.097851,0.231499,,
199947,2,-0.04834,-0.695312,0.818848,-0.060976,-8.04878,2.865854
199947,3,-0.893349,0.372941,-0.097335,0.231016,,
199957,2,-0.032715,-0.694336,0.797852,1.463415,-8.109756,3.719512
199957,3,-0.893545,0.37294,-0.096808,0.230482,,
199967,2,-0.026367,-0.685547,0.804199,3.170732,-8.353659,3.597561
199967,3,-0.8938,0.372808,-0.096252,0.229936,,
199977,2,-0.004395,-0.69043,0.788574,4.634146,-8.353659,4.390244
199977,3,-0.894116,0.372561,-0.095637,0.229365,,
199987,2,-0.010254,-0.689941,0.816895,6.768293,-6.829268,4.695122
199987,3,-0.894484,0.372142,-0.095111,0.228827,,
199997,2,-0.009277,-0.697266,0.804688,8.170732,-6.890244,4.207317
199997,3,-0.894901,0.371583,-0.094562,0.228332,,
200007,2,0.008789,-0.688477,0.817871,10,-7.317073,2.865854
200007,3,-0.895349,0.370914,-0.093913,0.227931,,
200017,2,-0.011719,-0.637207,0.79541,12.012196,-6.158537,2.073171
200017,3,-0.895837,0.370089,-0.09323,0.227634,,
200027,2,-0.035156,-0.631836,0.764648,12.439025,-5.365854,1.829268
200027,3,-0.896343,0.369144,-0.092623,0.227426,,
200037,2,-0.012695,-0.592773,0.736816,13.231708,-6.341464,0.243902
200037,3,-0.896849,0.368183,-0.091908,0.22728,,
200047,2,-0.023438,-0.593262,0.748047,12.560976,-5.792683,0.426829
200047,3,-0.897338,0.36724,-0.091198,0.22716,,
200057,2,-0.023438,-0.601074,0.757324,12.439025,-5.609756,0.243902
200057,3,-0.897809,0.366322,-0.090532,0.227048,,
200067,2,-0.001465,-0.63623,0.770508,11.341464,-5.97561,0.304878
200067,3,-0.898255,0.36547,-0.08984,0.226932,,
200077,2,0.011719,-0.628906,0.765625,11.890244,-4.817073,0.304878
200077,3,-0.898695,0.364604,-0.089211,0.226833,,
200087,2,0.004883,-0.620605,0.781738,12.195122,-3.47561,0.548781
200087,3,-0.899139,0.363679,-0.088685,0.226762,,
200097,2,-0.008789,-0.619141,0.772949,11.768293,-2.5,1.097561
200097,3,-0.899576,0.362747,-0.088273,0.226685,,
200107,2,-0.015137,-0.600586,0.748047,11.341464,-1.52439,1.768293
200107,3,-0.900003,0.361817,-0.087968,0.226594,,
200117,2,-0.016113,-0.574707,0.738281,10.54878,-1.402439,1.829268
200117,3,-0.900411,0.360924,-0.087708,0.226496,,
200127,2,-0.004883,-0.56543,0.752441,9.512196,-1.097561,2.073171
200127,3,-0.900793,0.360107,-0.087478,0.226368,,
200137,2,-0.006348,-0.547363,0.759766,8.231708,-0.609756,2.378049
200137,3,-0.901137,0.359371,-0.087323,0.226228,,
200147,2,0.004395,-0.521484,0.744629,6.646342,-0.426829,2.560976
200147,3,-0.901436,0.358742,-0.087224,0.226073,,
200157,2,0.022461,-0.524414,0.748535,4.756098,-0.426829,2.743902
200157,3,-0.901685,0.358243,-0.087161,0.225898,,
200167,2,0.016113,-0.54541,0.779297,2.743902,1.707317,4.756098
200167,3,-0.901892,0.357858,-0.087297,0.225626,,
200177,2,0.004883,-0.5625,0.78125,0.853659,3.231707,5.365854
200177,3,-0.902035,0.357607,-0.087678,0.225307,,
200187,2,0.020996,-0.560059,0.757812,-0.304878,2.195122,5.121951
200187,3,-0.902142,0.357452,-0.088009,0.224992,,
200197,2,0.000977,-0.572266,0.758789,-1.768293,3.536585,6.158537
200197,3,-0.902203,0.35742,-0.088454,0.224623,,
200207,2,-0.026855,-0.594727,0.756348,-2.621951,4.695122,6.707317
200207,3,-0.902242,0.357415,-0.089071,0.224232,,
200217,2,-0.032227,-0.597656,0.756836,-4.02439,3.963415,7.012195
200217,3,-0.902248,0.357531,-0.089701,0.223771,,
200227,2,-0.034668,-0.596191,0.757812,-5.243903,3.536585,7.256098
200227,3,-0.902219,0.357753,-0.09032,0.223284,,
200237,2,-0.041504,-0.602051,0.753418,-6.280488,3.170732,7.560976
200237,3,-0.902167,0.358064,-0.090948,0.222741,,
200246,2,-0.034668,-0.589844,0.76123,-7.195122,2.195122,7.134147
200247,3,-0.902088,0.358463,-0.09152,0.222186,,
200256,2,-0.010254,-0.600586,0.753906,-7.743903,2.012195,6.890244
200257,3,-0.901985,0.358923,-0.092052,0.221639,,
200266,2,-0.001465,-0.59375,0.748535,-8.231708,2.073171,6.585366
200266,3,-0.901855,0.35943,-0.092589,0.221121,,
200276,2,0.002441,-0.612305,0.769043,-8.597561,1.768293,6.097561
200276,3,-0.901707,0.359978,-0.093092,0.220621,,
200286,2,0.003906,-0.617188,0.760742,-8.536586,2.012195,5.609756
200286,3,-0.901548,0.360525,-0.093591,0.220167,,
200296,2,-0.001953,-0.624023,0.771973,-8.231708,2.134146,5.060976
200296,3,-0.901385,0.361056,-0.094077,0.219757,,
200306,2,-0.004395,-0.629395,0.776367,-7.987805,2.134146,4.817073
200306,3,-0.901221,0.361573,-0.094552,0.219374,,
200316,2,-0.01709,-0.625,0.764648,-7.804878,2.317073,4.695122
200316,3,-0.901059,0.362069,-0.095035,0.219014,,
200326,2,-0.028809,-0.63623,0.770508,-7.378049,1.95122,4.390244
200326,3,-0.900908,0.362539,-0.095481,0.218661,,
200336,2,-0.019531,-0.633301,0.787109,-6.95122,1.463415,4.207317
200336,3,-0.900766,0.362993,-0.095888,0.218317,,
200346,2,-0.010254,-0.650391,0.776855,-6.646342,0.426829,3.780488
200346,3,-0.900638,0.363431,-0.096197,0.217978,,
200356,2,-0.003906,-0.644531,0.787109,-5.792683,0,3.04878
200356,3,-0.900522,0.36384,-0.09642,0.217678,,
200366,2,0.00293,-0.654297,0.793457,-4.939024,-0.670732,2.317073
200366,3,-0.900426,0.36419,-0.096555,0.21743,,
200366,1,-0.185793,51.34893,107.794998,,,
200376,2,-0.000488,-0.642578,0.800293,-3.841464,-0.914634,1.341463
200376,3,-0.900348,0.364476,-0.096611,0.217249,,
200386,2,0.000488,-0.647461,0.799316,-2.682927,-1.097561,0.670732
200386,3,-0.900295,0.364678,-0.09661,0.217128,,
200396,2,-0.008301,-0.64209,0.777832,-1.95122,-1.829268,-0.365854
200396,3,-0.900256,0.364832,-0.09651,0.217076,,
200406,2,-0.026367,-0.628418,0.78418,-1.158537,-2.926829,-1.219512
200406,3,-0.900233,0.364951,-0.096298,0.217067,,
200416,2,-0.026855,-0.640625,0.787109,-0.548781,-3.780488,-2.073171
200416,3,-0.900226,0.365038,-0.095977,0.217093,,
200426,2,-0.022461,-0.635254,0.779785,0.243902,-4.756098,-2.743902
200426,3,-0.90024,0.365084,-0.095537,0.21715,,
200436,2,-0.023438,-0.640137,0.78418,0.914634,-5.54878,-3.109756
200436,3,-0.900274,0.365096,-0.095005,0.217224,,
200446,2,-0.019531,-0.647461,0.779785,1.768293,-6.036585,-3.536585
200446,3,-0.900327,0.365066,-0.09439,0.217321,,
200456,2,-0.036621,-0.652344,0.807129,2.621951,-6.463415,-3.780488
200456,3,-0.900407,0.364975,-0.093728,0.21743,,
200466,2,-0.044434,-0.653809,0.794434,3.292683,-7.073171,-4.02439
200466,3,-0.900508,0.364843,-0.093011,0.217541,,
200476,2,-0.022949,-0.65332,0.776855,4.268293,-7.987805,-4.390244
200476,3,-0.900639,0.364656,-0.092189,0.217661,,
200486,2,-0.030273,-0.65918,0.788574,4.939024,-8.841464,-4.939024
200486,3,-0.900788,0.364436,-0.091275,0.2178,,
200496,2,-0.028809,-0.647949,0.800293,5.97561,-9.390244,-5.54878
200496,3,-0.900961,0.364157,-0.090268,0.217969,,
200506,2,-0.008789,-0.631348,0.807129,6.646342,-9.939025,-6.341464
200506,3,-0.901147,0.363834,-0.089175,0.218191,,
200516,2,-0.013672,-0.624512,0.783691,7.317073,-9.939025,-6.402439
200516,3,-0.90135,0.363458,-0.088048,0.218434,,
200526,2,-0.001953,-0.641602,0.785156,7.865854,-9.512196,-6.646342
200526,3,-0.901561,0.363036,-0.086938,0.21871,,
200536,2,-0.015625,-0.630371,0.791504,8.109756,-9.45122,-6.890244
200536,3,-0.901773,0.362594,-0.08582,0.21901,,
200546,2,-0.012695,-0.623047,0.783203,8.292683,-9.329268,-7.134147
200546,3,-0.90199,0.362127,-0.084705,0.219325,,
200556,2,-0.021973,-0.612305,0.772949,8.414635,-9.02439,-6.95122
200556,3,-0.902209,0.361646,-0.083607,0.21964,,
200566,2,-0.007324,-0.606934,0.765137,8.231708,-8.841464,-7.012195
200566,3,-0.902422,0.361162,-0.082532,0.219967,,
200576,2,-0.001953,-0.588379,0.758789,8.170732,-8.841464,-7.195122
200576,3,-0.902628,0.360684,-0.081449,0.220309,,
200586,2,-0.007812,-0.581543,0.768555,7.987805,-8.170732,-6.95122
200586,3,-0.902824,0.360211,-0.080414,0.220658,,
200596,2,-0.007324,-0.573242,0.756348,7.439024,-7.682927,-6.890244
200596,3,-0.903007,0.359751,-0.079448,0.221011,,
200606,2,-0.008789,-0.574707,0.736328,6.646342,-7.439024,-6.768293
200606,3,-0.903161,0.359351,-0.078507,0.221367,,
200616,2,-0.001465,-0.580078,0.749023,5.97561,-6.463415,-6.036585
200616,3,-0.903297,0.358994,-0.077666,0.221689,,
200626,2,0.004395,-0.5625,0.73584,5.182927,-6.036585,-5.304878
200626,3,-0.903422,0.358671,-0.076913,0.221963,,
200636,2,0.010254,-0.555176,0.748535,4.268293,-5.426829,-4.329268
200636,3,-0.903529,0.358414,-0.076237,0.222176,,
200646,2,0,-0.542969,0.741699,3.170732,-4.02439,-3.109756
200646,3,-0.903618,0.358203,-0.075718,0.222333,,
200656,2,-0.001953,-0.546387,0.753418,1.646341,-3.292683,-2.256098
200656,3,-0.903678,0.358069,-0.075341,0.222435,,
200666,2,-0.005859,-0.547363,0.748047,0.243902,-2.743902,-1.707317
200666,3,-0.903702,0.358032,-0.075047,0.222493,,
200676,2,0.002441,-0.549805,0.745605,-0.97561,-2.195122,-1.280488
200676,3,-0.903694,0.358078,-0.074839,0.222521,,
200686,2,0.000488,-0.55957,0.743652,-2.560976,-1.463415,-0.670732
200686,3,-0.903641,0.358232,-0.074732,0.222524,,
200696,2,-0.004883,-0.5625,0.760254,-3.658537,-0.792683,0.060976
200696,3,-0.903558,0.35847,-0.07473,0.222482,,
200706,2,0.000488,-0.58252,0.760742,-4.939024,-0.365854,1.036585
200706,3,-0.903452,0.358786,-0.074816,0.222374,,
200716,2,-0.000977,-0.591309,0.767578,-5.853659,0.243902,2.012195
200716,3,-0.903323,0.359182,-0.075001,0.222196,,
200726,2,-0.002441,-0.588867,0.76416,-6.52439,1.097561,2.682927
200726,3,-0.903185,0.359599,-0.075285,0.221986,,
200736,2,0.006836,-0.598633,0.777832,-7.134147,1.463415,3.353659
200736,3,-0.903035,0.360056,-0.075643,0.221733,,
200746,2,0.022949,-0.600098,0.770508,-7.560976,2.012195,3.902439
200746,3,-0.902876,0.360542,-0.076059,0.22145,,
200756,2,0.025879,-0.615234,0.784668,-7.682927,2.926829,4.085366
200756,3,-0.902709,0.361027,-0.07655,0.22117,,
200766,2,0.018555,-0.626953,0.777344,-7.621952,3.292683,4.02439
200766,3,-0.90254,0.361499,-0.077076,0.220907,,
200776,2,0.016602,-0.628906,0.785156,-7.073171,3.353659,3.658537
200776,3,-0.902374,0.361946,-0.077603,0.220669,,
200786,2,0.016602,-0.629883,0.793945,-6.402439,3.292683,3.231707
200786,3,-0.902221,0.362334,-0.0781,0.22048,,
200796,2,0.014648,-0.64209,0.799805,-5.792683,3.414634,2.378049
200796,3,-0.902073,0.362687,-0.078564,0.220342,,
200806,2,0.023438,-0.62207,0.790527,-5.182927,3.292683,1.341463
200806,3,-0.901927,0.362991,-0.078979,0.22029,,
